悪性心膜中皮腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性心膜中皮腫,アクセイシンマクチュウヒシュ,アクセイシンマクチュウヒシュ,0/12,*,あ[くせいしんまくちユうひし]ユ
悪性膵内分泌腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性膵内分泌腫瘍,アクセイスイナイブンピシュヨウ,アクセイスイナイブンピシュヨウ,11/14,*,あ[くせいすいないぶんぴしユ]よう
悪性髄膜腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性髄膜腫,アクセイズイマクシュ,アクセイズイマクシュ,0/9,*,あ[くせいずいまくしユ
悪性星状細胞腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性星状細胞腫,アクセイセイジョウサイボウシュ,アクセイセイジョウサイボウシュ,0/13,*,あ[くせいせいじヨうさいぼうしユ
悪性脊索腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性脊索腫,アクセイセキサクシュ,アクセイセキサクシュ,0/9,*,あ[くせいせきさくしユ
悪性脊髄腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性脊髄腫瘍,アクセイセキズイシュヨウ,アクセイセキズイシュヨウ,0/11,*,あ[くせいせきずいしユよう
悪性脊髄髄膜腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性脊髄髄膜腫,アクセイセキズイズイマクシュ,アクセイセキズイズイマクシュ,0/13,*,あ[くせいせきずいずいまくしユ
悪性線維性組織球腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性線維性組織球腫,アクセイセンイセイソシキキュウシュ,アクセイセンイセイソシキキュウシュ,0/15,*,あ[くせいせんいせいそしききユうしユ
悪性組織球症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性組織球症,アクセイソシキキュウショウ,アクセイソシキキュウショウ,10/11,*,あ[くせいそしききユうし]ヨう
悪性組織球症性関節症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性組織球症性関節症,アクセイソシキキュウショウセイカンセツショウ,アクセイソシキキュウショウセイカンセツショウ,0/19,*,あ[くせいそしききユうしヨうせいかんせつしヨう
悪性唾液腺腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性唾液腺腫瘍,アクセイダエキセンシュヨウ,アクセイダエキセンシュヨウ,9/12,*,あ[くせいだえきせんしユ]よう
悪性虫垂粘液瘤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性虫垂粘液瘤,アクセイチュウスイネンエキリュウ,アクセイチュウスイネンエキリュウ,13/14,*,あ[くせいちユうすいねんえきり]ユう
悪性中皮腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性中皮腫,アクセイチュウヒシュ,アクセイチュウヒシュ,0/8,*,あ[くせいちユうひし]ユ
悪性腸腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性腸腫瘍,アクセイチョウシュヨウ,アクセイチョウシュヨウ,0/9,*,あ[くせいちヨうしユよう
悪性停留睾丸,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性停留睾丸,アクセイテイリュウコウガン,アクセイテイリュウコウガン,10/12,*,あ[くせいていりユうこう]がん
悪性停留精巣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性停留精巣,アクセイテイリュウセイソウ,アクセイテイリュウセイソウ,10/12,*,あ[くせいていりユうせい]そう
悪性頭蓋咽頭腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性頭蓋咽頭腫,アクセイトウガイイントウシュ,アクセイトウガイイントウシュ,0/13,*,あ[くせいとうがいいんとうしユ
悪性尿道腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性尿道腫瘍,アクセイニョウドウシュヨウ,アクセイニョウドウシュヨウ,0/11,*,あ[くせいにヨうどうしユよう
悪性脳室髄膜腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性脳室髄膜腫,アクセイノウシツズイマクシュ,アクセイノウシツズイマクシュ,0/13,*,あ[くせいのうしつずいまくし]ユ
悪性脳腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性脳腫瘍,アクセイノウシュヨウ,アクセイノウシュヨウ,6/9,*,あ[くせいのうしユ]よう
悪性脳髄膜腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性脳髄膜腫,アクセイノウズイマクシュ,アクセイノウズイマクシュ,0/11,*,あ[くせいのうずいまくし]ユ
悪性肥満細胞腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性肥満細胞腫,アクセイヒマンサイボウシュ,アクセイヒマンサイボウシュ,0/12,*,あ[くせいひまんさいぼうしユ
悪性貧血,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性貧血,アクセイヒンケツ,アクセイヒンケツ,6/8,*,あ[くせいひん]けつ
悪性腹膜中皮腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性腹膜中皮腫,アクセイフクマクチュウヒシュ,アクセイフクマクチュウヒシュ,0/12,*,あ[くせいふくまくちユうひしユ
悪性膀胱腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性膀胱腫瘍,アクセイボウコウシュヨウ,アクセイボウコウシュヨウ,0/11,*,あ[くせいぼうこうしユよう
悪性胞状奇胎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性胞状奇胎,アクセイホウジョウキタイ,アクセイホウジョウキタイ,9/11,*,あ[くせいほうじヨうき]たい
悪性傍神経節腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性傍神経節腫,アクセイボウシンケイセツシュ,アクセイボウシンケイセツシュ,0/13,*,あ[くせいぼうしんけいせつし]ユ
悪性黒子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性黒子,アクセイホクロ,アクセイホクロ,5/7,*,あ[くせいほ]くろ
悪性末梢神経鞘腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性末梢神経鞘腫,アクセイマッショウシンケイショウシュ,アクセイマッショウシンケイショウシュ,0/15,*,あ[くせいまっしヨうしんけいしヨうしユ
悪性葉状腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性葉状腫瘍,アクセイヨウジョウシュヨウ,アクセイヨウジョウシュヨウ,0/11,*,あ[くせいようじヨうしユよう
悪性卵巣腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性卵巣腫瘍,アクセイランソウシュヨウ,アクセイランソウシュヨウ,0/11,*,あ[くせいらんそうしユよう
悪性緑内障,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性緑内障,アクセイリョクナイショウ,アクセイリョクナイショウ,9/10,*,あ[くせいりヨくないし]ヨう
悪性リンパ管内皮腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性リンパ管内皮腫,アクセイリンパカンナイヒシュ,アクセイリンパカンナイヒシュ,0/13,*,あ[くせいりんぱかんないひしユ
悪性リンパ腫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性リンパ腫,アクセイリンパシュ,アクセイリンパシュ,0/8,*,あ[くせいりんぱしユ
悪性リンパ腫骨髄浸潤,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪性リンパ腫骨髄浸潤,アクセイリンパシュコツズイシンジュン,アクセイリンパシュコツズイシンジュン,15/16,*,あ[くせいりんぱしユこつずいしんじ]ユん
握雪感,1348,1348,8000,名詞,固有名詞,一般,*,*,*,握雪感,アクセツカン,アクセツカン,4/6,*,あ[くせつ]かん
欠伸発作,1348,1348,8000,名詞,固有名詞,一般,*,*,*,欠伸発作,アクビホッサ,アクビホッサ,3/6,*,あ[くびほ]っさ
アクロマイシン軟膏,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アクロマイシン軟膏,アクロマイシンナンコウサン,アクロマイシンナンコウサン,11/13,*,あ[くろまいしんなんこう]さん
朝顔症候群,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝顔症候群,アサガオショウコウグン,アサガオショウコウグン,8/10,*,あ[さがおしヨうこう]ぐん
アサシオン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アサシオン,アサシオン,アサシオン,3/5,*,あ[さし]おん
麻服仕立工病,1348,1348,8000,名詞,固有名詞,一般,*,*,*,麻服仕立工病,アサフクシタテコウビョウ,アサフクシタテコウビョウ,9/11,*,あ[さふくしたてこうび]ヨう
あざらし肢症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,あざらし肢症,アザラシシショウ,アザラシシショウ,7/7,*,あ[ざらしし[し]ヨう
亜酸化窒素,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜酸化窒素,アサンカチッソ,アサンカチッソ,4/7,*,あ[さんかち]っそ
足悪性軟部腫瘍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足悪性軟部腫瘍,アシアクセイナンブシュヨウ,アシアクセイナンブシュヨウ,9/12,*,あ[しあくせいなんぶしユ]よう
アジアコレラ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アジアコレラ,アジアコレラ,アジアコレラ,4/6,*,あ[じあこ]れら
アジアスピロミセス症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アジアスピロミセス症,アジアスピロミセスショウ,アジアスピロミセスショウ,9/11,*,あ[じあすぴろみせすし]ヨう
足異物,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足異物,アシイブツ,アシイブツ,3/5,*,あ[しい]ぶつ
足壊疽,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足壊疽,アシエソ,アシエソ,2/4,*,あ[し]えそ
足炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足炎,アシエン,アシエン,2/4,*,あ[し]えん
足外反母趾,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足外反母趾,アシガイハンボシ,アシガイハンボシ,6/8,*,あ[しがいはん]ぼし
足開放創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足開放創,アシカイホウソウ,アシカイホウソウ,6/8,*,あ[しかいほう]そう
足滑液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足滑液,アシカツエキ,アシカツエキ,4/6,*,あ[しかつ]えき
足滑液嚢炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足滑液嚢炎,アシカツエキノウエン,アシカツエキノウエン,8/10,*,あ[しかつえきのう]えん
足化膿性滑液,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足化膿性滑液,アシカノウセイカツエキ,アシカノウセイカツエキ,9/11,*,あ[しかのうせいかつ]えき
足化膿性滑液嚢炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足化膿性滑液嚢炎,アシカノウセイカツエキノウエン,アシカノウセイカツエキノウエン,13/15,*,あ[しかのうせいかつえきのう]えん
足頑癬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足頑癬,アシガンセン,アシガンセン,4/6,*,あ[しがん]せん
足汗疱状白癬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足汗疱状白癬,アシカンポウジョウハクセン,アシカンポウジョウハクセン,0/12,*,あ[しかんぽうじヨうはくせん
足首捻挫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足首捻挫,アシクビネンザ,アシクビネンザ,5/7,*,あ[しくびね]んざ
足血栓性静脈炎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足血栓性静脈炎,アシケッセンセイジョウミャクエン,アシケッセンセイジョウミャクエン,11/14,*,あ[しけっせんせいじヨうみヤく]えん
足挫創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足挫創,アシザソウ,アシザソウ,3/5,*,あ[しざ]そう
足湿疹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足湿疹,アシシッシン,アシシッシン,2/6,*,あ[しし]っしん
足若年性骨軟骨症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足若年性骨軟骨症,アシジャクネンセイコツナンコツショウ,アシジャクネンセイコツナンコツショウ,0/16,*,あ[しじヤくねんせいこつなんこつしヨう
足舟状骨,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足舟状骨,アシシュウジョウコツ,アシシュウジョウコツ,5/8,*,あ[ししユうじヨう]こつ
足踵部骨折後遺症,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足踵部骨折後遺症,アシショウブコッセツコウイショウ,アシショウブコッセツコウイショウ,6/14,*,あ[ししヨうぶこ]っせつこういし]ヨう
足褥瘡,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足褥瘡,アシジョクソウ,アシジョクソウ,4/6,*,あ[しじヨく]そう
アジスカウント,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アジスカウント,アジスカウント,アジスカウント,5/7,*,あ[じすかう]んと
足ストレイン,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足ストレイン,アシストレイン,アシストレイン,5/7,*,あ[しすとれ]いん
足青色母斑,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足青色母斑,アシセイショクボハン,アシセイショクボハン,7/9,*,あ[しせいしヨくぼ]はん
足切創,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足切創,アシセッソウ,アシセッソウ,2/6,*,あ[しせ]っそう
足切断,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足切断,アシセツダン,アシセツダン,4/6,*,あ[しせつ]だん
足損傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足損傷,アシソンショウ,アシソンショウ,4/6,*,あ[しそんし]ヨう
アジソン病,1348,1348,8000,名詞,固有名詞,一般,*,*,*,アジソン病,アジソンビョウ,アジソンビョウ,4/6,*,あ[じそんび]ヨう
足第,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足第,アシダイ,アシダイ,2/4,*,あ[し]だい
足第1度熱傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足第1度熱傷,アシダイイチドネッショウ,アシダイイチドネッショウ,0/11,*,あ[しだいいちどねっし[ヨう
足第3度熱傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足第3度熱傷,アシダイサンドネッショウ,アシダイサンドネッショウ,0/11,*,あ[しだいさんどね[っしヨう
足第2度熱傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足第2度熱傷,アシダイニドネッショウ,アシダイニドネッショウ,0/10,*,あ[しだいにどねっしヨう
足陳旧性挫傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足陳旧性挫傷,アシチンキュウセイザショウ,アシチンキュウセイザショウ,10/11,*,あ[しちんきユうせいざし]ヨう
足痛風,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足痛風,アシツウフウ,アシツウフウ,4/6,*,あ[しつう]ふう
足爪白癬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足爪白癬,アシツメハクセン,アシツメハクセン,6/8,*,あ[しつめはく]せん
足凍傷,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足凍傷,アシトウショウ,アシトウショウ,4/6,*,あ[しとうし]ヨう
足突起,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足突起,アシトッキ,アシトッキ,2/5,*,あ[しと]っき
